1	This is a delicious teabr br I 'm just now becoming a tea geek and really exploring the stuff I like , and Earl Grey is amongst the top , especially with bergamotbr br The problem I find is the amount of bergamot added is usually too little , or too muchbr br This one is perfect
1	I do n't add anything to this tea , just a part of a teaspoon in a cup and in 23 minutes it 's readybr br Tastes like an expensive tea but priced like Lipton
1	I bought this tea as an alternative to very pricey Teavana Black Teas
1	The tea tin is guarding the aroma very wellbr The taste is beautiful the Malva flowers do soften the taste and the amount of bergamot is just rightbr The first time I used too much tea and soaked it for too long I used as reference Darjeeling FTGFOP First Flushbr Since then I save on the quantity of tea leaves and soak the tea for only two minutesbr A delight the best Earl Grey I ever had
1	Prosbr   Extremely fragrantbr   Full bodiedbr   Can be steeped twicebr   Nice airtight containerbr   Organicbr br Consbr   Pricebr br The Tao of Tea , Blue Flower Earl Grey Black Tea is the best Earl Grey I have ever tasted , and I would recommend it to anyonebr br a hrefhttpwwwamazoncomgpproductB001EPPFGOThe Tao of Tea , Blue Flower Earl Grey Black Tea , Loose Leaf , 35Ounce Tins Pack of 2a
1	After a lifetime of tea drinking , I can honestly say that this is the best Earl Grey I have ever tasted
1	Do yourself a favor , if you like Earl Grey , and treat yourself to this tea
1	We love them
1	We would order them again
1	I have a German Shorthair Pointerand these treats are her favorite the organic peanut butter cookies are for smaller dogs , but she loves themand for weightcontrol I like them
1	My male Maltese dog had been enjoying the Old Roy 's Puppy Biscuits from Walmart
1	Then I could n't find them
1	I ordered six bags of the peanut butter and crossed my fingersbr br They arrived , and my little guy loves them
1	When he hears me touch the bag of treats , he beats a path to his crate in high excitement
1	They are a BIG hit with my him
1	They are high quality and I can even smell peanuts in them
1	It has helped make my husband feel lots better even though he is in early renal failure
1	I was depressed I was stuck with 4 bottles of this
1	It sat on my shelf and I forgot about it
1	Last weekend I tasted a Zevia cream soda and was not pleased with the flavor , it tasted weird and smokey like the LorAnn oil I had gotten
1	The odd smokiness was gone and it had a wonderful rich mouthfeelbr br So I wanted to see if this would help the LorAnn oil too
1	Then I added ONE DROP of the oil , it is very strong , and stirred it in   IT TASTED SO MUCH BETTER
1	I whipped it up and put it on fruit and it was such a treatbr br Now I will always whip a drop of it with vanilla into desserts and whip cream
1	We make up a coffee creamer with 14 part commercial coffee creamer , vanilla , butter creme , almond and Bavarian Creme flavors and the rest milk
1	I 'm from Detroit , and I was raised on Vernor 's ginger ale
1	Once I moved to California , though , I found it difficult to find Vernor 's
1	I guess without advertising , it just never found a homebr br I prefer the plastic bottles , but the ideal size is the 169 oz 500 ml or the one liter
1	The problem with the two liter size is that it takes one person me too long to drink it , letting it go flatbr br In any case , Vernor 's is unique in that it is aged in oak for three years , I think
1	That imparts a great , unique flavorbr br I wish it would catch on again , and become available more widelybr br Recently I did see it on sale in Redwood City in California 's Bay Area , south of San Francisco
1	I like Vernor 's , and drink it all the time
1	They use the same high fructose corn syrup that the costcutting mega soda companies use , rather than the cane sugar they used to use
1	The soda is also known , like other ginger drinks , for its use as a home remedy for an upset stomachbr Vernor 's is a regional soda , and there are many areas of the country you ca n't find it in
1	They may be selling it in glass bottles again soon , at least there is a page that says so the day I am writing this comment
1	Search at Amazon for ASIN B001JK2SEG to see what I mean
1	I use Madhava 's agave nectar in my baked goods all the time , and am always pleased with the results
1	At the time I 'm writing this , Amazon was out of stock as a vendor
1	A little goes a long waybr br Using agave nectar Use 13 to 12 less agave nectar than you would another sweetener depending on your taste and the recipe
1	Most bakers might already know this , but remember to read recipes first because sugar is typically added with dry ingredients unless beaten with butter firstbr br Agave nectar does not crystalize like other sugars do , so you wo n't be able to substitute it for corn syrup in making hard candy
1	It makes everything moisterbr br If you are looking for less caramel flavor , you 'll need to use the light version of this product equally good in all applications
1	Very tastybr br However , I was expecting 46 fluid ounces , not 46 ounces in weightbr br I find that 46 ounces in weight makes about 32 fluid ounces
1	First time I 've ever used Agave Nectar   and it is great
1	Now if I could only figure out how to make tequila I would be set
1	The taste is the same , but it seems a little less sweet because I find I have to use more of it to get the right sweetness in my coffee
