0	Are they referring to people with active eating disorders who are in a compromised medical state and more prone to seizing , or will anyone who has ever had an eating disorder be denied this med
0	  but instead for its apparent success rate
0	Or would they have to recommend it
0	Sorry this is kind of confusing and scattered , but I am new to the medication world
0	Thank you so much
0	
0	The rest of the time   no sweating
0	Also , there seems to be no difference in quantity of sweat based on dream content   nightmares are pretty equal in volume to happy dreams
0	One thought is that the Effexor could be interacting with the nicotine   is this possibleprobable
0	This sweating is really disgusting and dehydrating
0	Please , any thoughtsadvice you have would be appreciated
0	It is super hard to stay awake during school and even harder to wake up on the morning let alone actually get out of bed
0	Here recently , things have n't gotten any better more like worse
0	Along with this , morning 's ALWAYS bring nausea and dizziness total weakness
0	It consists of red bumps , although they are n't raised , that itched at first
0	Now , the itching has completely subsided , and the red spots look and feel like bruises
0	Soon after , and over all feeling of aching took over
0	Following this , a lymph node on the left side of my neck became swollen , and still is
0	It is tender to the touch , but not exactly painful
0	The practicioner eventually gave me a streptest , which came back negative
0	The lady was baffled , because she had convinced herself that that was the case
0	Random bruises started appearing , which was happening , but not to this extent
0	Number one , I do n't have allergies , number two , how could this be a virus
0	Well , this did n't happen
0	The doctor barely looked over me either
0	I was simply told to come back if it gets worse
0	If it was going to go away , would n't it be gone already
0	This stuff started months ago
0	Am I going crazy , or is this stuff actually happening or even related in any way
0	I have no one to go to and talk about this with , so any comments or replies are appreciated
0	I would just like to be needed more than just as a babysitter
0	I 'm the only one that can make myself happy
0	I do n't have really any close friends
0	Life seems pretty lonely
0	Panic attacks are disabling
0	I just do n't know where to go from here
0	Just want some real happiness for myself and not from others
0	He is always needing money on school functions like this
0	He is so bright , cheerful , funny , friendly , and intelligent
0	I know it 's hard for teenage boys to share or show their emotions , but what are the signs of actual emotional abuse in a teenage boy
0	Any advice
0	Thanks
0	thanks any adive would be aprecitaed lyndel
0	I know that when someone gets raped bruises will be present
0	Have not really paid attention until someone made the joke
0	I can not remember anything at all about the incident
0	What signs does a guy that gets raped show
0	The thought of being raped is killing me
0	I need help
0	On examining my groin , the doctor felt a very painful swelling which seemed to be a lymph node
0	After a couple of months , the pains seemed to go away on their own
0	I was also suffering abdominal pain and was having problem with stools
0	The doctor said that my groin lymph nodes were swollen , but not in a way that suggested malignancy
0	Both seemed to come back normal
0	I have had 4 blood tests
0	One showed ' low lymphocytes ' , but the doctor said he was not concerned
0	Another was for HIV and other STDs , all of which were negative
0	I also feel very , very tired
0	I am now worried sick
0	However , I have since found out that lymphoma will not necessarily show up in these tests , and the only way to know for sure is a node biopsy
0	Please can anybody help with advice on this
0	i love school
0	i love it
0	happens about 23 times a month for 510 seconds to a long timehour
0	more
0	mildly
0	most of my childhood is blanktown
0	i can wake up for school though , and other things but otherwise
0	drawing
0	no drawing
0	ever
0	that means i have to be alone and think
0	i feel lonely a lot , and do n't like being alone
0	it scares people away , people are used to being fake , external shells and never really connecting
0	i open to everyone
0	that seems to be my one passion
0	verbal communication
0	compassion exchanges
0	how i effect that person , negatively or positively
0	that makes me
0	my memory does n't work
0	I am aware of both things
0	my father has sleep apnea , hyperthyroidism , rheumatoid arthritis and dyslexia , all of which in the worst cases
0	he has very high blood pressure
0	but he 's trying , finally
0	depression is a yes , for both parents i 'll go and say
0	not a lot of soda or sugar
0	not a lot of alcohol
0	not a lot of drugs , and only pot occasionally
0	thank you so much
0	Even if this is unhealthy for me
0	Please help me
0	I really need advice
0	Please help me what is going on
0	'
0	Hi , everyone
0	She 's 11 right now , very sweet little girl , with some developemental problems
0	Now , the doc wants Shannon to see a psychologist
0	For a whie , she was doing really , really good
0	Then , she started going backwards
0	Shannon 's symptoms are listed below   Born a micopreme , only about 4 lbs
0	She 's been very small ever since and ca n't gain weight
0	She 's also short and has a dairy allergy
0	None of these things actually happen
0	and I did n't like it
0	  Very easily agitated
0	  Ca n't stand still
0	  She holds grudges FOREVER
0	  Rollercoaster moods
0	On a normal day , Shannon will be a happygolucky person
0	Shannon does have a twin , Kelly , who is totally normal apart from a bit of an attitude , but it 's nothing that gets in the way of social interactions
0	Depression , bipolar , schizophrenia , and various other mental ailments
0	I appriciate any ideas that anyone has
0	What 11 year old has to think about things like that
0	What should I do
0	Does it have anything to do with my mental health
0	I am a mixture of Chinese and Indian
0	She was a Chinese
0	Thank you
0	I have about 50 pounds to lose
