1	Hi , I am concerned about a 15 year old boy that I think may be emotionally abused
1	I an 18 year old male as well and have become accquainted with this young man through the school
1	I do n't know much about his home life , but I do know that it is not the best
1	From what I can gather from other people who have a bit more insight , his mother is not physically abusive and is mentally stable , but does curse at him , call him names , discourages him , etc
1	He has a stepfather and between the two , they have a very generous amount of income , just by the nature of their jobs , but they hoard it all up and never give him any money , even for school trips
1	I know he hates to ask , but I suppose he has gotten used to it from having to bum all his life
1	Just looking at this young man and being around him , you would never think this was happening
1	He knows almost everyone in his high school class and I have never heard him say one negative word about anyone
1	He has only opened up to me on one occasion about emotional abuse
1	He told me he does n't think his mother loves him and actually said , I am emotionally abused
1	When I showed some concern , he reassured me that it was n't physical abuse
1	It was like he wanted to talk about it , but being a teenage boy , I guess it was hard to do and I could tell it was ackward for him
1	I was speechless   I did n't have a clue what to say
1	He has my number and I tell him to call if he ever needs to talk
1	I suppose it would help a little for him to know that he does have a contact outside his home , if his home is as bad as I fear it may be
1	I know emotional abuse probably becomes very complicated when you start dealing with a 15 year old boy
1	What kind of advice can you give me to talk to him about next time it comes up
1	He seems to take me seriously and looks up to me , I guess because I 'm an older peer
1	I want to help him , but I do n't know how to
1	Hi my partner has gone to the hospital today and is there now i am at home as he is in another town working he has his mother there he has told me on the phone that when he left for work this morning he was feeling fine then went downstairs to the van and saw dreams he have having last night and fell to his knee then went to work and felt all weiird and wrong his father whom he is partner with said he looked bad to look at and my partner said he felt like crying and went straight to the hospital for him to want to go to the hospital tells me he is nt well   they have taken tests and his there waiting for results now can u give me any ideas what may cause this and he has said his left side of his head feels werid also i have some ideas but i m not to sure what to think to me could be alot of things he also said he could nt remeber the direction his dad was giving him to go to the job they had this morning
